timestamp,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-13 16:45:37.902813,-3.020955801010132,0.22558031976222992,42.01523971557617,-0.015658007934689522,-0.003202906111255288,0.031918782740831375,36.09400177001953,44.233001708984375,34.737998962402344,40.16699981689453,41.505001068115234,52.180999755859375,1768293937,831885510,X6-tool2,-2.9967926390850015,1.2021872762548187,42.069418415070594,-0.03928846838449983,-0.05202356468360019,0.022602055943153815,0.08093897253274918
2026-01-13 16:45:37.937215,-3.02321720123291,0.10799683630466461,42.01520538330078,-0.028259780257940292,0.005508047994226217,0.042451146990060806,36.25400161743164,44.52399826049805,34.534000396728516,40.00199890136719,41.505001068115234,52.04899978637695,1768293937,930862040,X6-tool2,-3.08907377332972,0.9304657056836756,42.01813304208012,-0.04053880910395751,-0.05152802383774919,0.022809472827297315,0.07923730462789536
2026-01-13 16:45:37.971734,-3.0258376598358154,0.0021673180162906647,42.01300811767578,-0.03021465800702572,0.015073243528604507,0.06351949274539948,36.380001068115234,44.78200149536133,34.34199905395508,39.847999572753906,41.499000549316406,51.928001403808594,1768293937,930862040,X6-tool2,-3.08907377332972,0.9304657056836756,42.01813304208012,-0.04053880910395751,-0.05152802383774919,0.022809472827297315,0.07923730462789536
2026-01-13 16:45:38.006199,-3.0272226333618164,-0.07277502119541168,42.00856399536133,0.023182524368166924,-0.008036754094064236,0.07131613045930862,36.435001373291016,44.95800018310547,34.270999908447266,39.733001708984375,41.499000549316406,51.834999084472656,1768293937,930862040,X6-tool2,-3.08907377332972,0.9304657056836756,42.01813304208012,-0.04053880910395751,-0.05152802383774919,0.022809472827297315,0.07923730462789536
2026-01-13 16:45:38.041052,-3.0228426456451416,-0.19580413401126862,41.99555587768555,0.039542004466056824,-0.006009215489029884,0.07912617176771164,36.56700134277344,45.233001708984375,34.07899856567383,39.54100036621094,41.487998962402344,51.65399932861328,1768293938,30368790,X6-tool2,-3.099899771388475,0.6292041699171906,42.0085216650546,-0.04124846140752763,-0.05182691117766021,0.023545218034943298,0.07209714502096176
2026-01-13 16:45:38.075493,-3.0195746421813965,-0.3182709515094757,41.98219680786133,0.04701978713274002,-0.014992735348641872,0.06251261383295059,36.720001220703125,45.507999420166016,33.90299987792969,39.347999572753906,41.483001708984375,51.47800064086914,1768293938,30368790,X6-tool2,-3.099899771388475,0.6292041699171906,42.0085216650546,-0.04124846140752763,-0.05182691117766021,0.023545218034943298,0.07209714502096176
2026-01-13 16:45:38.109820,-3.01017427444458,-0.43882909417152405,41.9595947265625,0.07581928372383118,-0.03886610269546509,0.04902085289359093,36.840999603271484,45.755001068115234,33.749000549316406,39.14500045776367,41.45000076293945,51.26900100708008,1768293938,30368790,X6-tool2,-3.099899771388475,0.6292041699171906,42.0085216650546,-0.04124846140752763,-0.05182691117766021,0.023545218034943298,0.07209714502096176
2026-01-13 16:45:38.144288,-3.0046067237854004,-0.49766889214515686,41.9503288269043,0.09032297134399414,-0.03391534835100174,0.050962742418050766,36.895999908447266,45.88100051879883,33.65599822998047,39.051998138427734,41.444000244140625,51.16999816894531,1768293938,129996465,X6-tool2,-3.14106565228637,0.30017687578210106,42.078250253348365,-0.04284309623293264,-0.051051647313562855,0.02395845155321171,0.0755828246474266
2026-01-13 16:45:38.178845,-2.977705478668213,-0.6192305088043213,41.932464599609375,0.035535361617803574,-0.013301840052008629,0.028294743970036507,37.08300018310547,46.14500045776367,33.446998596191406,38.887001037597656,41.400001525878906,50.933998107910156,1768293938,129996465,X6-tool2,-3.14106565228637,0.30017687578210106,42.078250253348365,-0.04284309623293264,-0.051051647313562855,0.02395845155321171,0.0755828246474266
2026-01-13 16:45:38.213155,-2.946866989135742,-0.7450499534606934,41.90761184692383,0.025829114019870758,-0.027366237714886665,-0.028905045241117477,37.263999938964844,46.40299987792969,33.314998626708984,38.70600128173828,41.367000579833984,50.66999816894531,1768293938,129996465,X6-tool2,-3.14106565228637,0.30017687578210106,42.078250253348365,-0.04284309623293264,-0.051051647313562855,0.02395845155321171,0.0755828246474266
2026-01-13 16:45:38.247426,-2.9261655807495117,-0.8152346014976501,41.90319061279297,0.017187369987368584,-0.03690382093191147,-0.017226815223693848,37.34700012207031,46.573001861572266,33.22700119018555,38.63399887084961,41.3120002746582,50.53900146484375,1768293938,229377211,X6-tool2,-3.094343165728849,-0.09250876284393916,41.932785234001045,-0.04360472657559009,-0.05349421634406762,0.02418290990302662,0.07416120916604996
2026-01-13 16:45:38.282438,-2.8823351860046387,-0.9172292947769165,41.89270782470703,-0.020325222983956337,0.004393238108605146,-0.025763269513845444,37.494998931884766,46.808998107910156,33.0620002746582,38.54100036621094,41.268001556396484,50.30799865722656,1768293938,229377211,X6-tool2,-3.094343165728849,-0.09250876284393916,41.932785234001045,-0.04360472657559009,-0.05349421634406762,0.02418290990302662,0.07416120916604996
2026-01-13 16:45:38.316761,-2.8328394889831543,-1.0328266620635986,41.881126403808594,-0.007536937016993761,-0.002908599330112338,-0.03891337662935257,37.63199996948242,47.07899856567383,32.9630012512207,38.4370002746582,41.202999114990234,50.04999923706055,1768293938,229377211,X6-tool2,-3.094343165728849,-0.09250876284393916,41.932785234001045,-0.04360472657559009,-0.05349421634406762,0.02418290990302662,0.07416120916604996
2026-01-13 16:45:38.351070,-2.788020610809326,-1.137539029121399,41.87281036376953,-0.0006449294742196798,0.00011285840446362272,-0.03165110573172569,37.74800109863281,47.33100128173828,32.854000091552734,38.3489990234375,41.137001037597656,49.82400131225586,1768293938,328797998,X6-tool2,-3.0594977739584373,-0.3809495841795676,41.8591775381649,-0.04201011996250652,-0.054471060986440535,0.024004044968137447,0.06967989355325699
2026-01-13 16:45:38.385610,-2.7419047355651855,-1.258177638053894,41.864803314208984,0.024635210633277893,-0.005919720511883497,-0.021618077531456947,37.874000549316406,47.62799835205078,32.749000549316406,38.24399948120117,41.07099914550781,49.58300018310547,1768293938,328797998,X6-tool2,-3.0594977739584373,-0.3809495841795676,41.8591775381649,-0.04201011996250652,-0.054471060986440535,0.024004044968137447,0.06967989355325699
2026-01-13 16:45:38.420062,-2.7211763858795166,-1.3109846115112305,41.859596252441406,0.004415507894009352,-0.009023187682032585,-0.0023287073709070683,37.933998107910156,47.75400161743164,32.672000885009766,38.19499969482422,41.0099983215332,49.472999572753906,1768293938,328797998,X6-tool2,-3.0594977739584373,-0.3809495841795676,41.8591775381649,-0.04201011996250652,-0.054471060986440535,0.024004044968137447,0.06967989355325699
2026-01-13 16:45:38.454530,-2.666541814804077,-1.4232673645019531,41.85700988769531,0.013119455426931381,-0.0020805278327316046,0.02196205034852028,38.05500030517578,48.04499816894531,32.56800079345703,38.12900161743164,40.93299865722656,49.23699951171875,1768293938,428385011,X6-tool2,-2.9958649554016143,-0.6833819317375086,41.79787371852009,-0.041205667648158396,-0.05508882105914203,0.0251362065748992,0.0768677368760109
2026-01-13 16:45:38.488895,-2.6097116470336914,-1.52044677734375,41.84282302856445,0.013119455426931381,-0.0020805278327316046,0.02196205034852028,38.15999984741211,48.26499938964844,32.49100112915039,38.05799865722656,40.82899856567383,48.98400115966797,1768293938,428385011,X6-tool2,-2.9958649554016143,-0.6833819317375086,41.79787371852009,-0.041205667648158396,-0.05508882105914203,0.0251362065748992,0.0768677368760109
2026-01-13 16:45:38.523292,-2.5834567546844482,-1.5700691938400269,41.838497161865234,0.019669629633426666,-0.02171999402344227,0.033215928822755814,38.20899963378906,48.38600158691406,32.45800018310547,38.025001525878906,40.76900100708008,48.86899948120117,1768293938,428385011,X6-tool2,-2.9958649554016143,-0.6833819317375086,41.79787371852009,-0.041205667648158396,-0.05508882105914203,0.0251362065748992,0.0768677368760109
2026-01-13 16:45:38.557591,-2.518040180206299,-1.6625574827194214,41.8223876953125,-0.007128599099814892,-0.04123721271753311,0.04655347764492035,38.3129997253418,48.5890007019043,32.38100051879883,37.970001220703125,40.597999572753906,48.5989990234375,1768293938,527797268,X6-tool2,-2.9681989616264692,-0.9373529624178998,41.79381931222964,-0.04009134098657881,-0.05342727111335984,0.02588069072927409,0.06997203826904297
2026-01-13 16:45:38.592106,-2.444148540496826,-1.7534159421920776,41.80410385131836,0.0022444433998316526,-0.0191525649279356,0.03697396069765091,38.40700149536133,48.78200149536133,32.314998626708984,37.92599868774414,40.499000549316406,48.30799865722656,1768293938,527797268,X6-tool2,-2.9681989616264692,-0.9373529624178998,41.79381931222964,-0.04009134098657881,-0.05342727111335984,0.02588069072927409,0.06997203826904297
2026-01-13 16:45:38.626576,-2.406475782394409,-1.7983076572418213,41.7940673828125,-0.00924453604966402,-0.010724355466663837,0.027007419615983963,38.46699905395508,48.875,32.28200149536133,37.90399932861328,40.43899917602539,48.15999984741211,1768293938,527797268,X6-tool2,-2.9681989616264692,-0.9373529624178998,41.79381931222964,-0.04009134098657881,-0.05342727111335984,0.02588069072927409,0.06997203826904297
2026-01-13 16:45:38.661493,-2.321247100830078,-1.896348476409912,41.77591323852539,-0.021152103319764137,0.014617053791880608,0.008369797840714455,38.59400177001953,49.0890007019043,32.22200012207031,37.87099838256836,40.32400131225586,47.840999603271484,1768293938,626994795,X6-tool2,-2.756394028175553,-1.1920590104842541,41.76060587152337,-0.03971671725279572,-0.05471386269990965,0.026925781733302574,0.07264741510152817
2026-01-13 16:45:38.695840,-2.2469983100891113,-1.9854735136032104,41.76420974731445,-0.06880540400743484,0.009217058308422565,-0.007152649573981762,38.742000579833984,49.29800033569336,32.18299865722656,37.8489990234375,40.180999755859375,47.571998596191406,1768293938,626994795,X6-tool2,-2.756394028175553,-1.1920590104842541,41.76060587152337,-0.03971671725279572,-0.05471386269990965,0.026925781733302574,0.07264741510152817
2026-01-13 16:45:38.730221,-2.164125919342041,-2.0887951850891113,41.75993728637695,-0.028743760660290718,0.004351388663053513,0.02684483677148819,38.82400131225586,49.56700134277344,32.15599822998047,37.84299850463867,40.04899978637695,47.29199981689453,1768293938,726687273,X6-tool2,-2.582173080360441,-1.278034728741504,41.73687412029389,-0.03776488395903423,-0.05500996967984298,0.02643796171959271,0.07843843847513199
2026-01-13 16:45:38.764560,-2.122713088989258,-2.136251211166382,41.75471496582031,-0.028743760660290718,0.004351388663053513,0.02684483677148819,38.874000549316406,49.68199920654297,32.14500045776367,37.8380012512207,39.983001708984375,47.14899826049805,1768293938,726687273,X6-tool2,-2.582173080360441,-1.278034728741504,41.73687412029389,-0.03776488395903423,-0.05500996967984298,0.02643796171959271,0.07843843847513199
2026-01-13 16:45:38.798821,-2.042865753173828,-2.2075955867767334,41.74016189575195,5.365645483834669e-05,0.007573368959128857,0.026776785030961037,38.939998626708984,49.83599853515625,32.14500045776367,37.84299850463867,39.856998443603516,46.880001068115234,1768293938,726687273,X6-tool2,-2.582173080360441,-1.278034728741504,41.73687412029389,-0.03776488395903423,-0.05500996967984298,0.02643796171959271,0.07843843847513199
2026-01-13 16:45:38.833138,-1.9582369327545166,-2.292717218399048,41.729225158691406,0.03136814013123512,0.0011163342278450727,0.040873266756534576,39.01100158691406,50.03900146484375,32.14500045776367,37.8489990234375,39.7140007019043,46.599998474121094,1768293938,826037097,X6-tool2,-2.4444574560366537,-1.5996271032810683,41.68381219291061,-0.040571721169599596,-0.05297381853041464,0.028321040031114957,0.06828784942626953
2026-01-13 16:45:38.867542,-1.868343472480774,-2.372744560241699,41.7114372253418,0.0012245269026607275,-0.01581720821559429,0.0320136696100235,39.125999450683594,50.209999084472656,32.14500045776367,37.854000091552734,39.51599884033203,46.29800033569336,1768293938,826037097,X6-tool2,-2.4444574560366537,-1.5996271032810683,41.68381219291061,-0.040571721169599596,-0.05297381853041464,0.028321040031114957,0.06828784942626953
2026-01-13 16:45:38.901849,-1.8208914995193481,-2.4082019329071045,41.70185089111328,0.005466206930577755,-0.009754486382007599,0.025954488664865494,39.165000915527344,50.28099822998047,32.150001525878906,37.8650016784668,39.43899917602539,46.14400100708008,1768293938,826037097,X6-tool2,-2.4444574560366537,-1.5996271032810683,41.68381219291061,-0.040571721169599596,-0.05297381853041464,0.028321040031114957,0.06828784942626953
2026-01-13 16:45:38.936207,-1.7148336172103882,-2.4808037281036377,41.69547653198242,-0.007225027773529291,-2.1882387954974547e-05,0.041470956057310104,39.257999420166016,50.46200180053711,32.16699981689453,37.9370002746582,39.24700164794922,45.84199905395508,1768293938,925320519,X6-tool2,-2.1288341839872844,-1.8571520150215783,41.644255814897825,-0.04175447753618105,-0.054463330531392906,0.029571046784338202,0.07061449438333511
2026-01-13 16:45:38.970587,-1.6123605966567993,-2.555565118789673,41.67841339111328,-0.021867739036679268,-0.01999741606414318,0.06222859397530556,39.334999084472656,50.62200164794922,32.178001403808594,37.974998474121094,39.0,45.52299880981445,1768293938,925320519,X6-tool2,-2.1288341839872844,-1.8571520150215783,41.644255814897825,-0.04175447753618105,-0.054463330531392906,0.029571046784338202,0.07061449438333511
2026-01-13 16:45:39.005078,-1.5544484853744507,-2.5835280418395996,41.67051315307617,-0.01933210715651512,-0.006767928134649992,0.05321154370903969,39.374000549316406,50.676998138427734,32.20500183105469,38.01900100708008,38.9119987487793,45.358001708984375,1768293938,925320519,X6-tool2,-2.1288341839872844,-1.8571520150215783,41.644255814897825,-0.04175447753618105,-0.054463330531392906,0.029571046784338202,0.07061449438333511
2026-01-13 16:45:39.039444,-1.453263759613037,-2.6479949951171875,41.655120849609375,-0.021174563094973564,-0.027350520715117455,0.08671807497739792,39.42300033569336,50.81399917602539,32.22700119018555,38.07400131225586,38.659000396728516,45.055999755859375,1768293939,25273847,X6-tool2,-1.941200931207904,-2.055967843954063,41.60538251647607,-0.04249618602223455,-0.051069314038361985,0.031693303517072044,0.06933561712503433
2026-01-13 16:45:39.073768,-1.3381295204162598,-2.7130286693573,41.647239685058594,0.02720264531672001,-0.024229329079389572,0.08683677762746811,39.483001708984375,50.972999572753906,32.310001373291016,38.17300033569336,38.49399948120117,44.74300003051758,1768293939,25273847,X6-tool2,-1.941200931207904,-2.055967843954063,41.60538251647607,-0.04249618602223455,-0.051069314038361985,0.031693303517072044,0.06933561712503433
2026-01-13 16:45:39.108278,-1.2327344417572021,-2.7569031715393066,41.632843017578125,0.02604714222252369,-0.05236685276031494,0.05527188256382942,39.566001892089844,51.055999755859375,32.41400146484375,38.26599884033203,38.2859992980957,44.45199966430664,1768293939,25273847,X6-tool2,-1.941200931207904,-2.055967843954063,41.60538251647607,-0.04249618602223455,-0.051069314038361985,0.031693303517072044,0.06933561712503433
2026-01-13 16:45:39.142563,-1.187329888343811,-2.7766642570495605,41.62644577026367,0.02024598978459835,-0.06120186671614647,0.050949662923812866,39.5989990234375,51.09400177001953,32.446998596191406,38.30500030517578,38.1870002746582,44.32600021362305,1768293939,124711404,X6-tool2,-1.7483932078567308,-2.177074587130079,41.584049508944396,-0.04193975193003121,-0.046930654557718623,0.03284006973653828,0.07778517156839371
2026-01-13 16:45:39.177081,-1.0722202062606812,-2.8113062381744385,41.617366790771484,0.007204617373645306,-0.048420362174510956,0.036256808787584305,39.67599868774414,51.16600036621094,32.53499984741211,38.44200134277344,37.98899841308594,44.03499984741211,1768293939,124711404,X6-tool2,-1.7483932078567308,-2.177074587130079,41.584049508944396,-0.04193975193003121,-0.046930654557718623,0.03284006973653828,0.07778517156839371
2026-01-13 16:45:39.211563,-0.9679479598999023,-2.8451952934265137,41.59986877441406,-0.03558913990855217,-0.051801085472106934,0.018503230065107346,39.763999938964844,51.21500015258789,32.60100173950195,38.54100036621094,37.757999420166016,43.749000549316406,1768293939,124711404,X6-tool2,-1.7483932078567308,-2.177074587130079,41.584049508944396,-0.04193975193003121,-0.046930654557718623,0.03284006973653828,0.07778517156839371
2026-01-13 16:45:39.246105,-0.8540754914283752,-2.878265619277954,41.580936431884766,-0.04210883378982544,-0.05215869098901749,0.029549891129136086,39.801998138427734,51.25899887084961,32.672000885009766,38.65599822998047,37.5,43.441001892089844,1768293939,224029717,X6-tool2,-1.394365602914089,-2.214560336475085,41.52176040981874,-0.04148723027133188,-0.04872982012329857,0.03400618598431229,0.08346620947122574
2026-01-13 16:45:39.280640,-0.7935716509819031,-2.8955774307250977,41.5704345703125,-0.02933790720999241,-0.057245686650276184,0.022948672994971275,39.819000244140625,51.28099822998047,32.72200012207031,38.71699905395508,37.3849983215332,43.277000427246094,1768293939,224029717,X6-tool2,-1.394365602914089,-2.214560336475085,41.52176040981874,-0.04148723027133188,-0.04872982012329857,0.03400618598431229,0.08346620947122574
2026-01-13 16:45:39.315114,-0.6626214981079102,-2.9227566719055176,41.557044982910156,-0.013033325783908367,-0.05722549185156822,0.000251877645496279,39.87900161743164,51.32500076293945,32.85900115966797,38.887001037597656,37.15999984741211,42.95199966430664,1768293939,224029717,X6-tool2,-1.394365602914089,-2.214560336475085,41.52176040981874,-0.04148723027133188,-0.04872982012329857,0.03400618598431229,0.08346620947122574
2026-01-13 16:45:39.349626,-0.5245219469070435,-2.946350336074829,41.54878234863281,-0.007593053393065929,-0.041603874415159225,0.001815378782339394,39.933998107910156,51.374000549316406,32.98500061035156,39.09000015258789,36.917999267578125,42.62799835205078,1768293939,323962034,X6-tool2,-1.0521363575584244,-2.343053631460533,41.45230480364716,-0.04214707740842113,-0.04764095089197102,0.03557459702601861,0.07625547796487808
2026-01-13 16:45:39.384154,-0.4645184278488159,-2.963876724243164,41.543888092041016,-0.019945096224546432,-0.03155845031142235,-0.007589518558233976,39.98899841308594,51.41299819946289,33.03499984741211,39.16699981689453,36.819000244140625,42.47999954223633,1768293939,323962034,X6-tool2,-1.0521363575584244,-2.343053631460533,41.45230480364716,-0.04214707740842113,-0.04764095089197102,0.03557459702601861,0.07625547796487808
2026-01-13 16:45:39.418640,-0.3332284986972809,-2.9710757732391357,41.53568649291992,-0.08150188624858856,0.018204640597105026,3.220963117200881e-05,40.07099914550781,51.417999267578125,33.117000579833984,39.38100051879883,36.571998596191406,42.18299865722656,1768293939,323962034,X6-tool2,-1.0521363575584244,-2.343053631460533,41.45230480364716,-0.04214707740842113,-0.04764095089197102,0.03557459702601861,0.07625547796487808
2026-01-13 16:45:39.453131,-0.2066839039325714,-2.976309299468994,41.52946472167969,-0.13530652225017548,0.018008703365921974,-0.006386741064488888,40.165000915527344,51.42399978637695,33.24399948120117,39.59600067138672,36.303001403808594,41.90299987792969,1768293939,424075708,X6-tool2,-0.7311469532169985,-2.3824280781793794,41.50143501117146,-0.04372503275631211,-0.04804720457943496,0.036691586298542016,0.07842636108398438
2026-01-13 16:45:39.487548,-0.078915074467659,-2.9770467281341553,41.52515411376953,-0.11521565169095993,-0.033332135528326035,0.008053073659539223,40.180999755859375,51.42399978637695,33.41899871826172,39.82600021362305,36.00600051879883,41.62900161743164,1768293939,424075708,X6-tool2,-0.7311469532169985,-2.3824280781793794,41.50143501117146,-0.04372503275631211,-0.04804720457943496,0.036691586298542016,0.07842636108398438
2026-01-13 16:45:39.521874,-0.017694586887955666,-2.976025104522705,41.52436065673828,-0.1207372173666954,-0.01845015585422516,0.019667798653244972,40.198001861572266,51.42399978637695,33.4739990234375,39.94200134277344,35.895999908447266,41.50199890136719,1768293939,424075708,X6-tool2,-0.7311469532169985,-2.3824280781793794,41.50143501117146,-0.04372503275631211,-0.04804720457943496,0.036691586298542016,0.07842636108398438
2026-01-13 16:45:39.556309,0.08175060153007507,-2.9872260093688965,41.504390716552734,-0.10919884592294693,-0.06267216801643372,0.03236629441380501,40.202999114990234,51.41299819946289,33.57899856567383,40.06800079345703,35.62699890136719,41.24399948120117,1768293939,524050996,X6-tool2,-0.32609726002635053,-2.555587189141633,41.441622146367884,-0.04743793578878784,-0.049407734407070365,0.040037653495476264,0.06907781213521957
2026-01-13 16:45:39.590844,0.2029973715543747,-2.9905943870544434,41.49363327026367,-0.07457933574914932,-0.04025648906826973,0.030873598530888557,40.220001220703125,51.40700149536133,33.71099853515625,40.270999908447266,35.439998626708984,40.96900177001953,1768293939,524050996,X6-tool2,-0.32609726002635053,-2.555587189141633,41.441622146367884,-0.04743793578878784,-0.049407734407070365,0.040037653495476264,0.06907781213521957
2026-01-13 16:45:39.625304,0.2638898491859436,-2.989569902420044,41.48783493041992,-0.044331714510917664,-0.060087572783231735,0.01910148747265339,40.224998474121094,51.395999908447266,33.808998107910156,40.375999450683594,35.33000183105469,40.832000732421875,1768293939,623958872,X6-tool2,-0.07901327624145606,-2.604101780984508,41.472802651095655,-0.04778183445720069,-0.04646222839868805,0.04180783545509493,0.05913003161549568
2026-01-13 16:45:39.659658,0.38668978214263916,-2.9885897636413574,41.47452926635742,-0.01332815270870924,-0.06041061878204346,0.021122893318533897,40.236000061035156,51.374000549316406,33.95199966430664,40.58399963378906,35.10499954223633,40.551998138427734,1768293939,623958872,X6-tool2,-0.07901327624145606,-2.604101780984508,41.472802651095655,-0.04778183445720069,-0.04646222839868805,0.04180783545509493,0.05913003161549568
2026-01-13 16:45:39.694099,0.5126504302024841,-2.979063034057617,41.456668853759766,-0.005518690217286348,-0.027877094224095345,0.027216918766498566,40.24700164794922,51.319000244140625,34.06800079345703,40.79899978637695,34.880001068115234,40.26100158691406,1768293939,623958872,X6-tool2,-0.07901327624145606,-2.604101780984508,41.472802651095655,-0.04778183445720069,-0.04646222839868805,0.04180783545509493,0.05913003161549568
2026-01-13 16:45:39.728491,0.632349967956543,-2.9518799781799316,41.44459533691406,-0.018766285851597786,-0.035843171179294586,0.04077297821640968,40.25299835205078,51.23099899291992,34.20500183105469,41.040000915527344,34.611000061035156,40.007999420166016,1768293939,724045515,X6-tool2,0.20553031655574633,-2.67343389337864,41.435839605633255,-0.049785707722943745,-0.044859607532689354,0.042962807613299986,0.07062053680419922
2026-01-13 16:45:39.762838,0.6888077259063721,-2.936976432800293,41.444679260253906,-0.011452593840658665,-0.05480394884943962,0.04682302474975586,40.25299835205078,51.19900131225586,34.292999267578125,41.172000885009766,34.4900016784668,39.90399932861328,1768293939,724045515,X6-tool2,0.20553031655574633,-2.67343389337864,41.435839605633255,-0.049785707722943745,-0.044859607532689354,0.042962807613299986,0.07062053680419922
2026-01-13 16:45:39.797342,0.8234039545059204,-2.9124526977539062,41.43387985229492,-0.017033129930496216,-0.001252097194083035,0.07628191262483597,40.257999420166016,51.12699890136719,34.40800094604492,41.446998596191406,34.25899887084961,39.624000549316406,1768293939,724045515,X6-tool2,0.20553031655574633,-2.67343389337864,41.435839605633255,-0.049785707722943745,-0.044859607532689354,0.042962807613299986,0.07062053680419922
2026-01-13 16:45:39.831807,0.9305321574211121,-2.8878440856933594,41.42025375366211,-0.01869645155966282,-0.011621843092143536,0.08804286271333694,40.257999420166016,51.04499816894531,34.534000396728516,41.6609992980957,34.02299880981445,39.393001556396484,1768293939,824059005,X6-tool2,0.5209400028036644,-2.6127832050072297,41.395186713009764,-0.05159084560036554,-0.0447260372740249,0.04545392507377631,0.06256929785013199
2026-01-13 16:45:39.866496,0.9848828315734863,-2.8687589168548584,41.4124870300293,-0.026264799758791924,-0.015462787821888924,0.09001292288303375,40.257999420166016,50.98400115966797,34.599998474121094,41.7760009765625,33.902000427246094,39.27799987792969,1768293939,824059005,X6-tool2,0.5209400028036644,-2.6127832050072297,41.395186713009764,-0.05159084560036554,-0.0447260372740249,0.04545392507377631,0.06256929785013199
2026-01-13 16:45:39.901370,1.0930718183517456,-2.818028211593628,41.40400314331055,-0.032898273319005966,-0.010836939327418804,0.08791841566562653,40.25299835205078,50.84700012207031,34.749000549316406,42.040000915527344,33.69900131225586,39.07400131225586,1768293939,824059005,X6-tool2,0.5209400028036644,-2.6127832050072297,41.395186713009764,-0.05159084560036554,-0.0447260372740249,0.04545392507377631,0.06256929785013199
2026-01-13 16:45:39.935867,1.2050344944000244,-2.7490172386169434,41.38740539550781,-0.047259923070669174,-0.030859310179948807,0.053520604968070984,40.25299835205078,50.64400100708008,34.935001373291016,42.314998626708984,33.4739990234375,38.85499954223633,1768293939,924135388,X6-tool2,0.744250005738947,-2.378453035230213,41.38617334153295,-0.05091470073085019,-0.04308342264143641,0.046649928128952155,0.07322438806295395
2026-01-13 16:45:39.970197,1.3203935623168945,-2.700629711151123,41.384735107421875,-0.05954640358686447,-0.0019180915551260114,0.07898376137018204,40.25299835205078,50.534000396728516,35.06700134277344,42.611000061035156,33.2760009765625,38.6510009765625,1768293939,924135388,X6-tool2,0.744250005738947,-2.378453035230213,41.38617334153295,-0.05091470073085019,-0.04308342264143641,0.046649928128952155,0.07322438806295395
2026-01-13 16:45:40.004749,1.3747972249984741,-2.6743197441101074,41.37671661376953,-0.05244426056742668,-0.024747420102357864,0.06894144415855408,40.24700164794922,50.457000732421875,35.1609992980957,42.737998962402344,33.1609992980957,38.54100036621094,1768293939,924135388,X6-tool2,0.744250005738947,-2.378453035230213,41.38617334153295,-0.05091470073085019,-0.04308342264143641,0.046649928128952155,0.07322438806295395
2026-01-13 16:45:40.039220,1.4769704341888428,-2.6119368076324463,41.36669158935547,-0.06854185461997986,-0.036879658699035645,0.06463257223367691,40.242000579833984,50.29199981689453,35.314998626708984,43.00699996948242,32.957000732421875,38.35499954223633,1768293940,24080026,X6-tool2,1.0041866514994549,-2.421524373692174,41.33095074917243,-0.05559750090139094,-0.0426478675206424,0.04880625264745566,0.07572269439697266
2026-01-13 16:45:40.073689,1.5704628229141235,-2.5557737350463867,41.33887481689453,-0.0313783660531044,-0.07571043819189072,-0.01654057949781418,40.236000061035156,50.099998474121094,35.518001556396484,43.20500183105469,32.808998107910156,38.13999938964844,1768293940,24080026,X6-tool2,1.0041866514994549,-2.421524373692174,41.33095074917243,-0.05559750090139094,-0.0426478675206424,0.04880625264745566,0.07572269439697266
2026-01-13 16:45:40.108141,1.674827218055725,-2.499612808227539,41.32003402709961,-0.049448445439338684,-0.0821097269654274,-0.012512928806245327,40.224998474121094,49.935001373291016,35.650001525878906,43.45199966430664,32.5890007019043,37.92599868774414,1768293940,24080026,X6-tool2,1.0041866514994549,-2.421524373692174,41.33095074917243,-0.05559750090139094,-0.0426478675206424,0.04880625264745566,0.07572269439697266
2026-01-13 16:45:40.142421,1.7208658456802368,-2.4664390087127686,41.31211853027344,-0.05245688930153847,-0.07601221650838852,-0.025196025148034096,40.220001220703125,49.84199905395508,35.72100067138672,43.573001861572266,32.518001556396484,37.8380012512207,1768293940,124093585,X6-tool2,1.324639781060566,-2.290707436180283,41.27726890041898,-0.056175379353084476,-0.04250501700472754,0.04893185360570955,0.06721051782369614
2026-01-13 16:45:40.176941,1.828100323677063,-2.3901453018188477,41.296974182128906,-0.04377441480755806,-0.04306226223707199,-0.03995687887072563,40.1870002746582,49.63800048828125,35.875,43.86399841308594,32.375,37.64099884033203,1768293940,124093585,X6-tool2,1.324639781060566,-2.290707436180283,41.27726890041898,-0.056175379353084476,-0.04250501700472754,0.04893185360570955,0.06721051782369614
2026-01-13 16:45:40.211260,1.9245597124099731,-2.316434621810913,41.29129409790039,-0.03172920271754265,-0.023804014548659325,-0.023532839491963387,40.13199996948242,49.4630012512207,36.012001037597656,44.154998779296875,32.231998443603516,37.48699951171875,1768293940,124093585,X6-tool2,1.324639781060566,-2.290707436180283,41.27726890041898,-0.056175379353084476,-0.04250501700472754,0.04893185360570955,0.06721051782369614
