timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-14 16:14:24.377025,1768378464,359227170,1,165987,0,1768378464,362601756,2,161384,-12,1768378464,365896889,3,169579,53,1768378464,369237654,4,167305,66,1768378464,372554878,5,162680,-25,1768378464,375934845,6,145624,-35,-1.5647541284561157,2.581559419631958,42.29115676879883,-0.025580011308193207,-0.018475886434316635,-0.03139831870794296,33.48820877075195,39.703495025634766,40.31732940673828,46.57500457763672,40.54425048828125,52.523529052734375,1768378464,304603556,X6-tool2,-1.1875957445232606,3.008374654901739,42.35443819689787,0.0017248459218845399,0.011067602784763556,0.04876172269696913,0.059174854308366776
2026-01-14 16:14:24.412061,1768378464,399215876,1,165976,0,1768378464,402599493,2,161263,-41,1768378464,405882095,3,169788,54,1768378464,409269152,4,167613,75,1768378464,392526156,5,162647,-15,1768378464,395934503,6,145563,-30,-1.6249696016311646,2.5458219051361084,42.28306198120117,-0.015858948230743408,-0.030189644545316696,-0.021257514134049416,33.49420928955078,39.74749755859375,40.21232986450195,46.39900588989258,40.57725143432617,52.59453201293945,1768378464,404312067,X6-tool2,-1.4779723270271,2.975358827072223,42.32871978004866,0.0035974473519115773,0.009426534451216937,0.04793903445741715,0.06752427667379379
2026-01-14 16:14:24.447362,1768378464,439202622,1,165948,-10,1768378464,442554818,2,161115,-31,1768378464,445862901,3,169980,42,1768378464,429269771,4,167745,59,1768378464,432575044,5,162581,-11,1768378464,435919209,6,145464,-19,-1.7167398929595947,2.4721169471740723,42.28398132324219,0.028398871421813965,-0.018848950043320656,0.01918291300535202,33.51020812988281,39.89049530029297,40.00333023071289,46.135005950927734,40.648250579833984,52.71052932739258,1768378464,404312067,X6-tool2,-1.4779723270271,2.975358827072223,42.32871978004866,0.0035974473519115773,0.009426534451216937,0.04793903445741715,0.06752427667379379
2026-01-14 16:14:24.482576,1768378464,479219309,1,165861,-36,1768378464,462546666,2,161060,-31,1768378464,465860470,3,170068,48,1768378464,469221676,4,168003,74,1768378464,472528229,5,162504,-28,1768378464,475862424,6,145371,-22,-1.8004608154296875,2.398231267929077,42.28128433227539,0.06358509510755539,-0.02563662640750408,0.03787319362163544,33.54821014404297,40.027496337890625,39.828330993652344,45.87700653076172,40.709251403808594,52.79753112792969,1768378464,404312067,X6-tool2,-1.4779723270271,2.975358827072223,42.32871978004866,0.0035974473519115773,0.009426534451216937,0.04793903445741715,0.06752427667379379
2026-01-14 16:14:24.518240,1768378464,499217317,1,165844,-8,1768378464,502550152,2,160961,-21,1768378464,505878587,3,170294,56,1768378464,509217812,4,168283,68,1768378464,512546517,5,162422,-21,1768378464,515882952,6,145305,-16,-1.8893606662750244,2.330552339553833,42.2686767578125,0.04345666617155075,-0.005392653867602348,0.025825561955571175,33.63121032714844,40.126495361328125,39.60232925415039,45.59700393676758,40.79125213623047,52.880531311035156,1768378464,504136792,X6-tool2,-1.7545788869051937,2.7467197769630727,42.26975146670173,0.003294255435735519,0.008725134800265846,0.047783467919261274,0.06285540014505386
2026-01-14 16:14:24.553909,1768378464,539218264,1,165751,-28,1768378464,542557849,2,160856,-28,1768378464,545879694,3,170508,58,1768378464,549221839,4,168585,63,1768378464,552545813,5,162361,-10,1768378464,535919911,6,145261,-21,-1.9326142072677612,2.2951931953430176,42.26103210449219,0.047140177339315414,0.0030589874368160963,0.017058447003364563,33.66421127319336,40.17649459838867,39.498329162597656,45.45400619506836,40.83525085449219,52.91353225708008,1768378464,504136792,X6-tool2,-1.7545788869051937,2.7467197769630727,42.26975146670173,0.003294255435735519,0.008725134800265846,0.047783467919261274,0.06285540014505386
2026-01-14 16:14:24.589034,1768378464,579216401,1,165696,-20,1768378464,582588647,2,160708,-43,1768378464,585884071,3,170788,59,1768378464,569270239,4,168745,89,1768378464,572563202,5,162334,-8,1768378464,575935428,6,145184,-20,-2.029879093170166,2.214179515838623,42.24533462524414,0.033832717686891556,-0.00033028327743522823,0.017662616446614265,33.74620819091797,40.2974967956543,39.25633239746094,45.135005950927734,40.8962516784668,52.99053192138672,1768378464,504136792,X6-tool2,-1.7545788869051937,2.7467197769630727,42.26975146670173,0.003294255435735519,0.008725134800265846,0.047783467919261274,0.06285540014505386
2026-01-14 16:14:24.625050,1768378464,619217898,1,165608,-17,1768378464,622599354,2,160532,-32,1768378464,605880299,3,170881,53,1768378464,609237954,4,169063,74,1768378464,612565799,5,162268,-11,1768378464,615935105,6,145129,-10,-2.127429485321045,2.116408348083496,42.2398681640625,0.044065412133932114,-0.010867861099541187,0.033437006175518036,33.8402099609375,40.483497619628906,39.01533126831055,44.8170051574707,40.96125030517578,53.072532653808594,1768378464,604168395,X6-tool2,-1.9751478013957404,2.60430070011027,42.22568583801697,0.003980720119219452,0.00742123244331281,0.04709880861486319,0.06924311071634293
2026-01-14 16:14:24.660538,1768378464,659209784,1,165476,-32,1768378464,642556641,2,160455,-29,1768378464,645868625,3,171096,59,1768378464,649196660,4,169338,75,1768378464,652526744,5,162213,0,1768378464,655881690,6,145096,-10,-2.2030253410339355,2.0312864780426025,42.228973388671875,0.06232188269495964,-0.012802516110241413,0.036951951682567596,33.922210693359375,40.63249588012695,38.800331115722656,44.5420036315918,41.01625061035156,53.10552978515625,1768378464,604168395,X6-tool2,-1.9751478013957404,2.60430070011027,42.22568583801697,0.003980720119219452,0.00742123244331281,0.04709880861486319,0.06924311071634293
2026-01-14 16:14:24.695816,1768378464,679215903,1,165432,-22,1768378464,682560148,2,160312,-37,1768378464,685880172,3,171321,48,1768378464,689220897,4,169634,81,1768378464,692547151,5,162169,-8,1768378464,675920900,6,145085,-2,-2.242384672164917,1.9888156652450562,42.2220573425293,0.021052589640021324,-0.003524667350575328,0.023626679554581642,33.999210357666016,40.703495025634766,38.663330078125,44.39900588989258,41.04425048828125,53.12253189086914,1768378464,604168395,X6-tool2,-1.9751478013957404,2.60430070011027,42.22568583801697,0.003980720119219452,0.00742123244331281,0.04709880861486319,0.06924311071634293
2026-01-14 16:14:24.732137,1768378464,719194939,1,165300,-26,1768378464,722547114,2,160131,-51,1768378464,725879229,3,171546,65,1768378464,729214874,4,169953,83,1768378464,712527069,5,162142,-11,1768378464,715883185,6,145052,-10,-2.324880361557007,1.893430471420288,42.20552062988281,0.025689642876386642,-0.045715704560279846,0.0023105405271053314,34.10921096801758,40.86249542236328,38.482330322265625,44.08600616455078,41.088253021240234,53.14453125,1768378464,704140385,X6-tool2,-2.1989898630430815,2.406966587385194,42.179195800285335,0.005054357409551961,0.006466743703220641,0.04596486629184473,0.0646219253540039
2026-01-14 16:14:24.768068,1768378464,759216406,1,165218,-20,1768378464,762550011,2,159944,-50,1768378464,765880035,3,171793,61,1768378464,749194111,4,170129,77,1768378464,752548767,5,162098,-18,1768378464,755882572,6,145042,0,-2.4137940406799316,1.787413477897644,42.18998336791992,0.03205975890159607,-0.06429840624332428,0.010662046261131763,34.21321105957031,41.049495697021484,38.22433090209961,43.75100326538086,41.13225173950195,53.171531677246094,1768378464,704140385,X6-tool2,-2.1989898630430815,2.406966587385194,42.179195800285335,0.005054357409551961,0.006466743703220641,0.04596486629184473,0.0646219253540039
2026-01-14 16:14:24.803910,1768378464,799226553,1,165103,-22,1768378464,802605430,2,159774,-44,1768378464,785879903,3,171925,66,1768378464,789215508,4,170431,76,1768378464,792531972,5,162037,-15,1768378464,795878758,6,145036,0,-2.490572929382324,1.687339186668396,42.175899505615234,0.036511342972517014,-0.06112277880311012,0.008346976712346077,34.32320785522461,41.23049545288086,37.97133255004883,43.449005126953125,41.19225311279297,53.18252944946289,1768378464,704140385,X6-tool2,-2.1989898630430815,2.406966587385194,42.179195800285335,0.005054357409551961,0.006466743703220641,0.04596486629184473,0.0646219253540039
2026-01-14 16:14:24.839337,1768378464,819235612,1,165059,-19,1768378464,822606818,2,159675,-54,1768378464,825900441,3,172200,72,1768378464,829237046,4,170689,57,1768378464,832617602,5,161982,-10,1768378464,835921436,6,145036,0,-2.5535130500793457,1.5937458276748657,42.16658401489258,0.04279525578022003,-0.030052507296204567,0.026784934103488922,34.41621017456055,41.41249465942383,37.69633102416992,43.19100570678711,41.24725341796875,53.18252944946289,1768378464,804323154,X6-tool2,-2.406443282803803,2.153241371328753,42.088313073364915,0.005634069487260937,0.005584341256888478,0.04434345856863663,0.06653627008199692
2026-01-14 16:14:24.875024,1768378464,859238858,1,164965,-23,1768378464,862563983,2,159461,-43,1768378464,865937099,3,172496,75,1768378464,869235892,4,170903,59,1768378464,872603448,5,161949,-10,1768378464,855899874,6,145036,0,-2.575556755065918,1.546920657157898,42.17057800292969,0.04335242137312889,0.0051827821880578995,0.05228276550769806,34.466209411621094,41.527496337890625,37.54233169555664,43.09800338745117,41.27525329589844,53.18252944946289,1768378464,804323154,X6-tool2,-2.406443282803803,2.153241371328753,42.088313073364915,0.005634069487260937,0.005584341256888478,0.04434345856863663,0.06653627008199692
2026-01-14 16:14:24.911067,1768378464,899285857,1,164806,-38,1768378464,902620722,2,159313,-37,1768378464,905953586,3,172744,63,1768378464,909284851,4,171200,76,1768378464,892620837,5,161922,-14,1768378464,895954132,6,145047,0,-2.6372833251953125,1.454420804977417,42.15882873535156,0.015424811281263828,0.014951642602682114,0.0611090287566185,34.58720779418945,41.703495025634766,37.27933120727539,42.83900451660156,41.308250427246094,53.17652893066406,1768378464,904150139,X6-tool2,-2.5495008483449855,1.9354859737685666,42.06232938470957,0.0072377221479322665,0.005283019762630775,0.04355103344297245,0.06633218377828598
2026-01-14 16:14:24.946160,1768378464,939286643,1,164669,-25,1768378464,942614388,2,159109,-59,1768378464,925953225,3,172875,69,1768378464,929285580,4,171326,66,1768378464,932627414,5,161873,-6,1768378464,935952169,6,145069,7,-2.70328688621521,1.3610342741012573,42.13920593261719,-0.0213706586509943,0.027762439101934433,0.03589385002851486,34.73020935058594,41.86249542236328,37.021331787109375,42.55400466918945,41.36825180053711,53.16053009033203,1768378464,904150139,X6-tool2,-2.5495008483449855,1.9354859737685666,42.06232938470957,0.0072377221479322665,0.005283019762630775,0.04355103344297245,0.06633218377828598
2026-01-14 16:14:24.981907,1768378464,979285770,1,164581,-19,1768378464,962621417,2,158978,-54,1768378464,965952972,3,173084,50,1768378464,969283716,4,171628,74,1768378464,972618881,5,161829,-9,1768378464,975953826,6,145096,5,-2.772318124771118,1.2416774034500122,42.129493713378906,0.006713727954775095,-0.011819332838058472,0.04187539219856262,34.85620880126953,42.1094970703125,36.81233215332031,42.25200653076172,41.406253814697266,53.14453125,1768378464,904150139,X6-tool2,-2.5495008483449855,1.9354859737685666,42.06232938470957,0.0072377221479322665,0.005283019762630775,0.04355103344297245,0.06633218377828598
2026-01-14 16:14:25.017240,1768378464,999287109,1,164520,-31,1768378465,2621994,2,158769,-58,1768378465,5950718,3,173342,63,1768378465,9284873,4,171947,99,1768378465,12616017,5,161796,-2,1768378465,15955422,6,145173,20,-2.836383104324341,1.1255358457565308,42.10710144042969,0.04272441938519478,-0.018397752195596695,0.04504493251442909,34.95520782470703,42.31849670410156,36.5543327331543,41.933006286621094,41.450252532958984,53.08953094482422,1768378465,4427971,X6-tool2,-2.7441894732301173,1.7247515086762115,42.081691458471674,0.009108397263467564,0.00577839388234711,0.04145984161053332,0.07241439819335938
2026-01-14 16:14:25.052503,1768378465,39272764,1,164394,-32,1768378465,42575088,2,158505,-56,1768378465,45937204,3,173557,58,1768378465,49239857,4,172189,55,1768378465,32616195,5,161790,0,1768378465,35941740,6,145250,41,-2.854016065597534,1.0623396635055542,42.105506896972656,0.0598139725625515,-0.021394982933998108,0.053116220980882645,35.021209716796875,42.46149826049805,36.438331604003906,41.81200408935547,41.46125030517578,53.0455322265625,1768378465,4427971,X6-tool2,-2.7441894732301173,1.7247515086762115,42.081691458471674,0.009108397263467564,0.00577839388234711,0.04145984161053332,0.07241439819335938
2026-01-14 16:14:25.088257,1768378465,79271971,1,164229,-44,1768378465,82566614,2,158258,-73,1768378465,85936210,3,173848,58,1768378465,69232945,4,172304,72,1768378465,72602651,5,161774,0,1768378465,75900185,6,145327,24,-2.8827786445617676,0.9479179382324219,42.09333038330078,0.06268622726202011,-0.020127493888139725,0.04357810690999031,35.1632080078125,42.6974983215332,36.20833206176758,41.57600402832031,41.47825241088867,52.93553161621094,1768378465,4427971,X6-tool2,-2.7441894732301173,1.7247515086762115,42.081691458471674,0.009108397263467564,0.00577839388234711,0.04145984161053332,0.07241439819335938
2026-01-14 16:14:25.123680,1768378465,119286008,1,164092,-18,1768378465,122623403,2,157961,-71,1768378465,105956939,3,173941,56,1768378465,109288194,4,172540,56,1768378465,112620569,5,161757,-3,1768378465,115954044,6,145415,20,-2.9131851196289062,0.8205138444900513,42.08943557739258,0.04615839198231697,-0.022373003885149956,0.0484844408929348,35.339210510253906,42.988494873046875,35.95532989501953,41.340003967285156,41.48925018310547,52.83653259277344,1768378465,104182133,X6-tool2,-2.8225638075585096,1.4472083191835148,42.01215556485328,0.010328428206241065,0.005463500144667792,0.04054502899297625,0.06587696075439453
2026-01-14 16:14:25.158915,1768378465,139284826,1,164026,-41,1768378465,142618551,2,157830,-66,1768378465,145954196,3,174172,71,1768378465,149267459,4,172804,68,1768378465,152620875,5,161746,-10,1768378465,155935299,6,145530,34,-2.9561514854431152,0.6967360377311707,42.07939529418945,0.08590611815452576,-0.040298908948898315,0.07562315464019775,35.44921112060547,43.25749588012695,35.72433090209961,41.07600402832031,41.505252838134766,52.75952911376953,1768378465,104182133,X6-tool2,-2.8225638075585096,1.4472083191835148,42.01215556485328,0.010328428206241065,0.005463500144667792,0.04054502899297625,0.06587696075439453
2026-01-14 16:14:25.194581,1768378465,179266592,1,163795,-33,1768378465,182560095,2,157560,-62,1768378465,185887070,3,174408,52,1768378465,189220574,4,173062,65,1768378465,192554089,5,161741,0,1768378465,175890186,6,145574,16,-2.967780590057373,0.6315322518348694,42.07239532470703,0.04937142878770828,-0.04302819073200226,0.051377445459365845,35.57020950317383,43.3954963684082,35.598331451416016,40.95000457763672,41.511253356933594,52.68852996826172,1768378465,104182133,X6-tool2,-2.8225638075585096,1.4472083191835148,42.01215556485328,0.010328428206241065,0.005463500144667792,0.04054502899297625,0.06587696075439453
2026-01-14 16:14:25.230768,1768378465,219212197,1,163680,-28,1768378465,222539301,2,157346,-46,1768378465,225876426,3,174639,63,1768378465,229196180,4,173298,41,1768378465,212545917,5,161735,-4,1768378465,215863622,6,145717,49,-3.0007355213165283,0.5131068229675293,42.059383392333984,0.016064200550317764,-0.06267374753952026,0.036367982625961304,35.74620819091797,43.64749526977539,35.373329162597656,40.703006744384766,41.51625061035156,52.58953094482422,1768378465,204356751,X6-tool2,-2.93443850359723,1.0884885831582454,42.00619500703102,0.010937229756831257,0.005712898875056268,0.04075478675430176,0.06385644525289536
2026-01-14 16:14:25.266114,1768378465,259212463,1,163515,-39,1768378465,262553568,2,157104,-59,1768378465,245881474,3,174760,54,1768378465,249195698,4,173386,44,1768378465,252548314,5,161735,0,1768378465,255863047,6,145849,30,-3.0104808807373047,0.40491512417793274,42.041297912597656,0.00938477460294962,-0.039190854877233505,0.027472591027617455,35.87820816040039,43.86249542236328,35.136329650878906,40.49400329589844,41.52225112915039,52.43553161621094,1768378465,204356751,X6-tool2,-2.93443850359723,1.0884885831582454,42.00619500703102,0.010937229756831257,0.005712898875056268,0.04075478675430176,0.06385644525289536
2026-01-14 16:14:25.301849,1768378465,299211549,1,163345,-22,1768378465,282553737,2,156978,-62,1768378465,285877281,3,174990,65,1768378465,289196385,4,173584,41,1768378465,292547880,5,161735,0,1768378465,295889955,6,145981,25,-3.0209546089172363,0.2923184931278229,42.030460357666016,-0.028131263330578804,-0.027406010776758194,0.016301658004522324,36.04821014404297,44.1094970703125,34.90633010864258,40.29600524902344,41.52225112915039,52.29853057861328,1768378465,204356751,X6-tool2,-2.93443850359723,1.0884885831582454,42.00619500703102,0.010937229756831257,0.005712898875056268,0.04075478675430176,0.06385644525289536
2026-01-14 16:14:25.337698,1768378465,319209908,1,163284,-32,1768378465,322550952,2,156747,-58,1768378465,325876617,3,175226,57,1768378465,329217722,4,173749,38,1768378465,332600759,5,161735,0,1768378465,335888442,6,146118,44,-3.0272583961486816,0.191362202167511,42.02372741699219,-0.06389828771352768,0.004201532807201147,0.026115121319890022,36.19120788574219,44.34049606323242,34.67033004760742,40.131004333496094,41.52225112915039,52.17753219604492,1768378465,304174605,X6-tool2,-3.0216054396739347,0.7484186138173209,41.952052932556924,0.009536365382258253,0.005857784051381848,0.04030225780697676,0.0692129135131836
2026-01-14 16:14:25.373277,1768378465,359212694,1,163141,-37,1768378465,362551529,2,156445,-62,1768378465,365882064,3,175463,61,1768378465,369220148,4,173919,46,1768378465,372550143,5,161735,0,1768378465,355882150,6,146184,29,-3.02662992477417,0.1256655603647232,42.024227142333984,-0.04576485604047775,0.017206799238920212,0.04927491396665573,36.2512092590332,44.50449752807617,34.54933166503906,40.04300308227539,41.52225112915039,52.10053253173828,1768378465,304174605,X6-tool2,-3.0216054396739347,0.7484186138173209,41.952052932556924,0.009536365382258253,0.005857784051381848,0.04030225780697676,0.0692129135131836
2026-01-14 16:14:25.408539,1768378465,399211551,1,163010,-37,1768378465,402549066,2,156209,-60,1768378465,405879060,3,175638,39,1768378465,389194616,4,174029,54,1768378465,392548612,5,161741,0,1768378465,395882316,6,146338,44,-3.033229351043701,0.013569322414696217,42.0124626159668,-0.06340731680393219,0.028903180733323097,0.04737911373376846,36.399208068847656,44.75249481201172,34.33433151245117,39.85100555419922,41.52225112915039,51.9575309753418,1768378465,404310072,X6-tool2,-3.0034573352599576,0.5622722602048534,41.97892266285778,0.010237666315653307,0.005144466352639916,0.04041196710524539,0.07060972601175308
2026-01-14 16:14:25.444355,1768378465,439215198,1,162867,-28,1768378465,442558963,2,155934,-63,1768378465,425882068,3,175748,57,1768378465,429194742,4,174243,39,1768378465,432546038,5,161746,0,1768378465,435867542,6,146525,55,-3.0418155193328857,-0.10712382197380066,41.9974365234375,-0.05830956622958183,0.011084020137786865,0.04274006932973862,36.54220962524414,45.01549530029297,34.14833068847656,39.63700485229492,41.511253356933594,51.803531646728516,1768378465,404310072,X6-tool2,-3.0034573352599576,0.5622722602048534,41.97892266285778,0.010237666315653307,0.005144466352639916,0.04041196710524539,0.07060972601175308
2026-01-14 16:14:25.479510,1768378465,459211086,1,162801,-33,1768378465,462554011,2,155803,-65,1768378465,465876875,3,175919,37,1768378465,469201439,4,174446,57,1768378465,472545634,5,161763,0,1768378465,475862898,6,146788,80,-3.0270886421203613,-0.23602458834648132,41.9766731262207,-0.01738680712878704,0.009423508308827877,0.01987394131720066,36.67420959472656,45.28449630737305,33.97732925415039,39.43400573730469,41.505252838134766,51.572532653808594,1768378465,404310072,X6-tool2,-3.0034573352599576,0.5622722602048534,41.97892266285778,0.010237666315653307,0.005144466352639916,0.04041196710524539,0.07060972601175308
2026-01-14 16:14:25.515301,1768378465,499211062,1,162680,-27,1768378465,502531246,2,155511,-68,1768378465,505874701,3,176061,31,1768378465,509193816,4,174650,43,1768378465,512545661,5,161768,5,1768378465,495882338,6,146882,48,-3.016080856323242,-0.30674171447753906,41.96142578125,0.014635512605309486,-0.0016761485021561384,-0.00023352571588475257,36.740211486816406,45.4224967956543,33.90133285522461,39.3180046081543,41.4942512512207,51.4305305480957,1768378465,504093595,X6-tool2,-3.0167841586910384,0.19470689554084364,41.93074348445105,0.009529106046450504,0.00609788968908112,0.03960818054377507,0.06616783142089844
2026-01-14 16:14:25.551222,1768378465,539223929,1,162559,-39,1768378465,542551603,2,155209,-89,1768378465,545883008,3,176215,38,1768378465,549214353,4,174820,46,1768378465,532610061,5,161790,8,1768378465,535887844,6,147101,61,-2.9978175163269043,-0.43134286999702454,41.953548431396484,0.07762347906827927,-0.008480913005769253,0.006760706659406424,36.8502082824707,45.71849822998047,33.76333236694336,39.15900421142578,41.48925018310547,51.2325325012207,1768378465,504093595,X6-tool2,-3.0167841586910384,0.19470689554084364,41.93074348445105,0.009529106046450504,0.00609788968908112,0.03960818054377507,0.06616783142089844
2026-01-14 16:14:25.586814,1768378465,579267467,1,162383,-53,1768378465,582564260,2,154885,-74,1768378465,585935436,3,176396,41,1768378465,569214111,4,174919,55,1768378465,572600918,5,161812,12,1768378465,575883760,6,147327,60,-2.9837851524353027,-0.5727488398551941,41.9411735534668,0.10518579185009003,-0.030178800225257874,0.009448813274502754,37.00421142578125,46.04849624633789,33.59333038330078,38.96100616455078,41.46125030517578,51.018531799316406,1768378465,504093595,X6-tool2,-3.0167841586910384,0.19470689554084364,41.93074348445105,0.009529106046450504,0.00609788968908112,0.03960818054377507,0.06616783142089844
2026-01-14 16:14:25.622116,1768378465,619265984,1,162208,-31,1768378465,602562849,2,154753,-75,1768378465,605934275,3,176451,29,1768378465,609235768,4,175073,35,1768378465,612598874,5,161862,5,1768378465,615883417,6,147568,57,-2.944685697555542,-0.7018874883651733,41.9240837097168,0.06847808510065079,-0.038638968020677567,-0.03560565784573555,37.207210540771484,46.334495544433594,33.44533157348633,38.8070068359375,41.406253814697266,50.74953079223633,1768378465,604436709,X6-tool2,-2.9804345990262235,-0.13944449297414127,41.820743946475105,0.009983465683233618,0.007076717880899504,0.0390478502219574,0.06357097625732422
2026-01-14 16:14:25.657905,1768378465,639266612,1,162153,-30,1768378465,642570085,2,154523,-59,1768378465,645935721,3,176616,54,1768378465,649211464,4,175182,27,1768378465,652597530,5,161944,23,1768378465,655880744,6,147772,51,-2.914076089859009,-0.8011732697486877,41.91414260864258,0.058665648102760315,-0.010053941048681736,-0.02553354576230049,37.322208404541016,46.56449508666992,33.280330657958984,38.69800567626953,41.36825180053711,50.55152893066406,1768378465,604436709,X6-tool2,-2.9804345990262235,-0.13944449297414127,41.820743946475105,0.009983465683233618,0.007076717880899504,0.0390478502219574,0.06357097625732422
2026-01-14 16:14:25.693254,1768378465,679263368,1,162043,-21,1768378465,682547681,2,154292,-54,1768378465,685932388,3,176803,38,1768378465,689214260,4,175303,22,1768378465,692601357,5,161999,19,1768378465,675879782,6,147898,64,-2.8997249603271484,-0.8549045920372009,41.907188415527344,0.041515327990055084,-0.01429380476474762,-0.011400231160223484,37.383209228515625,46.68549728393555,33.19232940673828,38.63200378417969,41.31325149536133,50.446529388427734,1768378465,604436709,X6-tool2,-2.9804345990262235,-0.13944449297414127,41.820743946475105,0.009983465683233618,0.007076717880899504,0.0390478502219574,0.06357097625732422
2026-01-14 16:14:25.728292,1768378465,719267095,1,161922,-37,1768378465,722566399,2,154034,-74,1768378465,725935365,3,176924,23,1768378465,709239470,4,175364,32,1768378465,712600386,5,162037,24,1768378465,715902129,6,148140,56,-2.856046438217163,-0.9590434432029724,41.88846206665039,0.04706171527504921,0.02315768040716648,-0.004468215629458427,37.482208251953125,46.905494689941406,33.02233123779297,38.51600646972656,41.25825119018555,50.19453048706055,1768378465,704087547,X6-tool2,-2.9082223374239597,-0.40075050536959234,41.78377604170996,0.01100482342182273,0.007756325883956347,0.038675768118498134,0.06471284478902817
2026-01-14 16:14:25.763839,1768378465,759214479,1,161790,-31,1768378465,762551074,2,153787,-67,1768378465,745891411,3,176990,34,1768378465,749212595,4,175479,26,1768378465,752531699,5,162103,21,1768378465,755861694,6,148365,54,-2.817661762237549,-1.0724444389343262,41.87803649902344,0.05262942612171173,0.008245008066296577,-0.0037312000058591366,37.61920928955078,47.174495697021484,32.90633010864258,38.401004791259766,41.19225311279297,49.96853256225586,1768378465,704087547,X6-tool2,-2.9082223374239597,-0.40075050536959234,41.78377604170996,0.01100482342182273,0.007756325883956347,0.038675768118498134,0.06471284478902817
2026-01-14 16:14:25.799118,1768378465,779224748,1,161713,-43,1768378465,782553483,2,153616,-98,1768378465,785884977,3,177144,49,1768378465,789215722,4,175567,22,1768378465,792548126,5,162197,19,1768378465,795882881,6,148585,61,-2.770662307739258,-1.189046025276184,41.87446975708008,0.018121613189578056,0.023186462000012398,0.025630677118897438,37.762210845947266,47.47149658203125,32.7523307800293,38.31300354003906,41.09925079345703,49.738529205322266,1768378465,704087547,X6-tool2,-2.9082223374239597,-0.40075050536959234,41.78377604170996,0.01100482342182273,0.007756325883956347,0.038675768118498134,0.06471284478902817
2026-01-14 16:14:25.834620,1768378465,819213384,1,161603,-25,1768378465,822532188,2,153358,-55,1768378465,825879914,3,177264,25,1768378465,829216809,4,175660,25,1768378465,832546183,5,162268,18,1768378465,815861789,6,148694,56,-2.729649543762207,-1.2946670055389404,41.86648941040039,0.015074293129146099,0.025687893852591515,0.04289419949054718,37.87221145629883,47.729496002197266,32.63233184814453,38.22000503540039,41.02225112915039,49.524532318115234,1768378465,804315026,X6-tool2,-2.846857030246753,-0.679195155594028,41.75873409940423,0.012645521619956,0.008442879457936836,0.03845711970960423,0.0635741576552391
2026-01-14 16:14:25.869896,1768378465,859213150,1,161505,-26,1768378465,862532995,2,153127,-65,1768378465,865879140,3,177330,23,1768378465,869195284,4,175743,22,1768378465,852545771,5,162307,23,1768378465,855862805,6,148947,59,-2.7005534172058105,-1.3444194793701172,41.856407165527344,0.0409255176782608,0.018063200637698174,0.032978788018226624,37.92121124267578,47.83349609375,32.61033248901367,38.17600631713867,40.98925018310547,49.386531829833984,1768378465,804315026,X6-tool2,-2.846857030246753,-0.679195155594028,41.75873409940423,0.012645521619956,0.008442879457936836,0.03845711970960423,0.0635741576552391
2026-01-14 16:14:25.905989,1768378465,899213517,1,161367,-38,1768378465,902551802,2,152864,-58,1768378465,885876718,3,177369,18,1768378465,889215553,4,175787,24,1768378465,892547298,5,162405,23,1768378465,895880932,6,149194,58,-2.649010419845581,-1.4544577598571777,41.847625732421875,0.06092303618788719,0.004555373918265104,0.04700089618563652,38.03120803833008,48.10249710083008,32.5273323059082,38.0930061340332,40.90125274658203,49.145530700683594,1768378465,904108090,X6-tool2,-2.795523828595901,-0.9764414659703421,41.684229088846266,0.014066116148179065,0.009880670891942979,0.0382724381391143,0.0664987564086914
2026-01-14 16:14:25.941771,1768378465,939217254,1,161246,-29,1768378465,922550690,2,152754,-54,1768378465,925876884,3,177446,18,1768378465,929214799,4,175853,15,1768378465,932545844,5,162499,21,1768378465,935889260,6,149464,84,-2.5936119556427,-1.5523295402526855,41.836605072021484,0.03371451795101166,-0.0038805429358035326,0.03944681957364082,38.168209075927734,48.33349609375,32.45033264160156,38.02700424194336,40.7972526550293,48.90353012084961,1768378465,904108090,X6-tool2,-2.795523828595901,-0.9764414659703421,41.684229088846266,0.014066116148179065,0.009880670891942979,0.0382724381391143,0.0664987564086914
