timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2025-12-23 16:54:08.376721,1766480048,360657006,1,161796,69,1766480048,357334910,2,155182,-140,1766480048,373971528,3,155143,-49,1766480048,370651383,4,164125,-5,1766480048,367327067,5,187339,-97,1766480048,363988041,6,169514,84,3.850571632385254,-2.880753993988037,43.05570602416992,-0.027063937857747078,-0.012356901541352272,-0.020755073055624962,48.016998291015625,55.89799880981445,41.08599853515625,53.332000732421875,33.43299865722656,37.972999572753906,1766480048,374891833,X6-tool2,2.2571058807602,-3.8374190473013328,41.941536998660126,0.05485710556254139,0.23815691151000246,-0.21334542392684,0.0504608154296875
2025-12-23 16:54:08.413220,1766480048,400654694,1,162098,73,1766480048,397341059,2,154671,-118,1766480048,393994323,3,155034,-58,1766480048,410645331,4,164108,0,1766480048,407308815,5,186932,-108,1766480048,403968139,6,169882,93,4.038673400878906,-2.8688459396362305,43.043487548828125,-0.05169161781668663,0.009791906923055649,-0.004134064540266991,48.4119987487793,55.90299987792969,41.305999755859375,53.85900115966797,33.14699935913086,37.62200164794922,1766480048,374891833,X6-tool2,2.2571058807602,-3.8374190473013328,41.941536998660126,0.05485710556254139,0.23815691151000246,-0.21334542392684,0.0504608154296875
2025-12-23 16:54:08.448970,1766480048,440655003,1,162345,59,1766480048,437327027,2,154188,-116,1766480048,433975821,3,154808,-48,1766480048,430646885,4,164097,-4,1766480048,447311343,5,186520,-123,1766480048,443963247,6,170283,95,4.230818748474121,-2.8717474937438965,43.01869201660156,-0.0527348555624485,0.034944768995046616,-0.014134475961327553,48.819000244140625,55.91999816894531,41.5359992980957,54.354000091552734,32.87200164794922,37.22600173950195,1766480048,374891833,X6-tool2,2.2571058807602,-3.8374190473013328,41.941536998660126,0.05485710556254139,0.23815691151000246,-0.21334542392684,0.0504608154296875
2025-12-23 16:54:08.484026,1766480048,480647450,1,162642,79,1766480048,477331625,2,153671,-142,1766480048,473972099,3,154583,-58,1766480048,470649624,4,164075,0,1766480048,467314968,5,186301,-101,1766480048,463993003,6,170475,99,4.417972564697266,-2.88083815574646,42.9932861328125,-0.05532083287835121,0.0553983636200428,-0.022940754890441895,49.24700164794922,55.952999114990234,41.75600051879883,54.83700180053711,32.597999572753906,36.83599853515625,1766480048,474623064,X6-tool2,2.769553940427273,-3.700494495479055,41.96544789440274,0.0513294711912418,0.238583189315788,-0.21802197173872426,0.05825360491871834
2025-12-23 16:54:08.519868,1766480048,500650605,1,162784,66,1766480048,517351174,2,153111,-136,1766480048,513999408,3,154330,-65,1766480048,510692303,4,164042,-5,1766480048,507350558,5,185856,-114,1766480048,503972520,6,170859,95,4.613312721252441,-2.875394821166992,42.97148513793945,-0.07101120799779892,0.08103170990943909,-0.008821100927889347,49.69200134277344,55.9640007019043,41.98699951171875,55.38600158691406,32.30699920654297,36.45199966430664,1766480048,474623064,X6-tool2,2.769553940427273,-3.700494495479055,41.96544789440274,0.0513294711912418,0.238583189315788,-0.21802197173872426,0.05825360491871834
2025-12-23 16:54:08.555727,1766480048,540643813,1,163037,64,1766480048,537335378,2,152836,-140,1766480048,554021697,3,154094,-65,1766480048,550653980,4,164026,-10,1766480048,547308734,5,185383,-119,1766480048,543969828,6,171222,86,4.7082295417785645,-2.876537561416626,42.96316909790039,-0.07101120799779892,0.08103170990943909,-0.008821100927889347,49.928001403808594,55.986000061035156,42.11899948120117,55.6609992980957,32.17499923706055,36.27000045776367,1766480048,474623064,X6-tool2,2.769553940427273,-3.700494495479055,41.96544789440274,0.0513294711912418,0.238583189315788,-0.21802197173872426,0.05825360491871834
2025-12-23 16:54:08.591608,1766480048,580658322,1,163312,68,1766480048,577328676,2,152281,-138,1766480048,573998661,3,153946,-76,1766480048,590714981,4,164147,83,1766480048,587336843,5,184955,-102,1766480048,583979127,6,171579,81,4.896345138549805,-2.870134115219116,42.943546295166016,-0.06786850839853287,0.1119813621044159,-0.014388933777809143,50.38399887084961,56.00199890136719,42.35499954223633,56.215999603271484,31.92799949645996,35.90800094604492,1766480048,574789761,X6-tool2,3.4527134134920576,-3.6513453494939583,41.964691384694525,0.04382182233857426,0.23425599991066967,-0.22449900279425825,0.05396842956542969
2025-12-23 16:54:08.626665,1766480048,620664240,1,163306,0,1766480048,617327094,2,152309,10,1766480048,613983178,3,153946,5,1766480048,610688214,4,164317,78,1766480048,607342968,5,185202,81,1766480048,623968725,6,171491,-27,4.973852157592773,-2.8226451873779297,42.92970657348633,0.0074378373101353645,0.05511120706796646,-0.012768888846039772,50.34600067138672,55.88100051879883,42.50899887084961,56.47999954223633,31.78499984741211,35.77000045776367,1766480048,574789761,X6-tool2,3.4527134134920576,-3.6513453494939583,41.964691384694525,0.04382182233857426,0.23425599991066967,-0.22449900279425825,0.05396842956542969
2025-12-23 16:54:08.662625,1766480048,660656858,1,163295,-6,1766480048,657326523,2,152441,36,1766480048,654025298,3,153990,12,1766480048,650676902,4,164713,100,1766480048,647311495,5,185724,146,1766480048,643969489,6,171376,-55,4.913154125213623,-2.7031185626983643,42.928009033203125,0.07486625760793686,-0.03035913221538067,0.014724730513989925,49.82400131225586,55.54600143432617,42.492000579833984,56.40800094604492,31.78499984741211,35.935001373291016,1766480048,574789761,X6-tool2,3.4527134134920576,-3.6513453494939583,41.964691384694525,0.04382182233857426,0.23425599991066967,-0.22449900279425825,0.05396842956542969
2025-12-23 16:54:08.697998,1766480048,680653752,1,163279,-6,1766480048,697344252,2,152578,35,1766480048,694036437,3,154078,22,1766480048,690692561,4,165212,120,1766480048,687326954,5,186279,140,1766480048,683973427,6,171189,-56,4.831286430358887,-2.546476364135742,42.91164016723633,0.09155630320310593,-0.06834302097558975,0.027182884514331818,49.26900100708008,55.07400131225586,42.415000915527344,56.26499938964844,31.812000274658203,36.12200164794922,1766480048,674596574,X6-tool2,3.71293702765364,-3.615753632655072,42.03807689917114,0.03976308814602206,0.22565285317199352,-0.23023802381721778,0.06493441015481949
2025-12-23 16:54:08.733265,1766480048,720683062,1,163224,-10,1766480048,717333385,2,152633,31,1766480048,714025911,3,154111,14,1766480048,730681929,4,165723,110,1766480048,727339373,5,186855,120,1766480048,723966076,6,170975,-40,4.779109954833984,-2.4550631046295166,42.90948486328125,0.10411929339170456,-0.0913621112704277,0.044279489666223526,48.939998626708984,54.816001892089844,42.37099838256836,56.194000244140625,31.844999313354492,36.25899887084961,1766480048,674596574,X6-tool2,3.71293702765364,-3.615753632655072,42.03807689917114,0.03976308814602206,0.22565285317199352,-0.23023802381721778,0.06493441015481949
2025-12-23 16:54:08.769874,1766480048,760639029,1,163114,-27,1766480048,757343064,2,152847,58,1766480048,754009908,3,154243,43,1766480048,750656922,4,165959,118,1766480048,767325641,5,187405,146,1766480048,763981635,6,170733,-70,4.695667266845703,-2.2903525829315186,42.88371276855469,0.09497856348752975,-0.08765749633312225,0.031058834865689278,48.433998107910156,54.30500030517578,42.28900146484375,56.03499984741211,31.910999298095703,36.435001373291016,1766480048,674596574,X6-tool2,3.71293702765364,-3.615753632655072,42.03807689917114,0.03976308814602206,0.22565285317199352,-0.23023802381721778,0.06493441015481949
2025-12-23 16:54:08.805492,1766480048,800653678,1,163059,-19,1766480048,797320162,2,152985,28,1766480048,794008457,3,154369,11,1766480048,790696382,4,166410,100,1766480048,787311594,5,187663,142,1766480048,803968132,6,170552,-50,4.595588207244873,-2.134174108505249,42.86665725708008,0.06646689027547836,-0.0336458645761013,0.08363550156354904,47.8849983215332,53.832000732421875,42.10200119018555,55.847999572753906,31.999000549316406,36.65999984741211,1766480048,775030091,X6-tool2,3.690548584028941,-3.6687235633085167,42.02701503373946,0.037835317428756954,0.22131991236911924,-0.23422030351806952,0.042346637696027756
2025-12-23 16:54:08.841218,1766480048,840650345,1,162977,-17,1766480048,837320160,2,153243,87,1766480048,834007495,3,154468,27,1766480048,830654729,4,166921,146,1766480048,827326453,5,188218,132,1766480048,823968357,6,170420,-67,4.502183437347412,-1.9793541431427002,42.85529327392578,0.0944766029715538,-0.07332566380500793,0.09274595975875854,47.33000183105469,53.38199996948242,42.04199981689453,55.70500183105469,32.07600021362305,36.89099884033203,1766480048,775030091,X6-tool2,3.690548584028941,-3.6687235633085167,42.02701503373946,0.037835317428756954,0.22131991236911924,-0.23422030351806952,0.042346637696027756
2025-12-23 16:54:08.876565,1766480048,860652760,1,162922,-30,1766480048,857323494,2,153309,37,1766480048,874013053,3,154517,13,1766480048,870654957,4,167432,142,1766480048,867326462,5,188668,101,1766480048,863986476,6,170189,-57,4.388366222381592,-1.8136078119277954,42.82583236694336,0.049390945583581924,-0.10432516038417816,0.03386595845222473,46.880001068115234,52.85499954223633,41.96500015258789,55.4630012512207,32.16899871826172,37.12200164794922,1766480048,874534653,X6-tool2,3.7244260734197514,-3.5076727208930536,41.92122631378914,0.03335752440510533,0.21628729134897903,-0.2371477337171228,0.0559641532599926
2025-12-23 16:54:08.912199,1766480048,900654748,1,162746,-50,1766480048,897337693,2,153446,32,1766480048,894035369,3,154567,27,1766480048,910664275,4,167904,113,1766480048,907330960,5,189168,123,1766480048,903991934,6,169969,-54,4.3401947021484375,-1.7246557474136353,42.81689453125,0.05505458265542984,-0.09487073868513107,0.025624707341194153,46.611000061035156,52.59600067138672,41.93199920654297,55.39699935913086,32.24100112915039,37.24300003051758,1766480048,874534653,X6-tool2,3.7244260734197514,-3.5076727208930536,41.92122631378914,0.03335752440510533,0.21628729134897903,-0.2371477337171228,0.0559641532599926
2025-12-23 16:54:08.947894,1766480048,940679417,1,162686,-19,1766480048,937307600,2,153534,30,1766480048,934008726,3,154622,21,1766480048,930691791,4,168124,101,1766480048,947324258,5,189701,137,1766480048,943971211,6,169700,-77,4.254201412200928,-1.5601084232330322,42.80173873901367,0.061587195843458176,-0.06476619839668274,0.027859024703502655,46.11600112915039,52.124000549316406,41.86000061035156,55.292999267578125,32.37200164794922,37.46799850463867,1766480048,874534653,X6-tool2,3.7244260734197514,-3.5076727208930536,41.92122631378914,0.03335752440510533,0.21628729134897903,-0.2371477337171228,0.0559641532599926
2025-12-23 16:54:08.983245,1766480048,980652495,1,162587,-20,1766480048,977316269,2,153677,26,1766480048,973989983,3,154704,16,1766480048,970660088,4,168574,103,1766480048,967327123,5,189932,107,1766480048,963981657,6,169536,-85,4.140426158905029,-1.4001680612564087,42.7991828918457,0.038708094507455826,-0.09701082855463028,0.06253215670585632,45.61600112915039,51.683998107910156,41.77199935913086,55.14500045776367,32.47100067138672,37.775001525878906,1766480048,974531134,X6-tool2,3.73834278009928,-3.282989803601619,41.90600707403234,0.030325151036000423,0.21270547225356617,-0.23960728130533337,0.059531211853027344
