timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1782542532.7568293,0.09102639299798757,0.5079005576380743,0.05652925191471128,0.9885208051070556,-0.150788611850077,0.0025946455492149253,-0.009092866506188037
1782542533.7568183,0.0873809839039035,0.5090266091360984,0.0564948447077185,0.9844231865762805,-0.17558011700001047,0.002562169086186002,-0.008720523770852756
1782542534.756819,0.0841060660116138,0.5103299600374485,0.05639811904413035,0.9799490544021157,-0.19904514942265694,0.002263599569701037,-0.008703756930169105
1782542535.756814,0.08065603420076517,0.5118660435621208,0.0563431286452583,0.9746170337548117,-0.22370668306011254,0.002143919754274167,-0.008506531449525376
1782542536.7568388,0.07711738270670454,0.5136087358506538,0.05631833933666186,0.9686813367648034,-0.2481564262283467,0.001978370609787185,-0.008422705910757451
1782542537.7568402,0.07373611274761374,0.5155630351716185,0.05611166073448193,0.9621264675044454,-0.27247035143438814,0.0018874127273432629,-0.008306972362727254
1782542538.7568111,0.07047595743595642,0.5174542334465548,0.05605895676785011,0.9549551856979468,-0.29664082271636416,0.0016121629349382923,-0.007887746029746734
1782542539.7568378,0.06729788050452576,0.519619366822521,0.055983306391855954,0.9471890740378569,-0.32057926973705936,0.001753549717081601,-0.007662564945943037
1782542540.7568135,0.0643096494552575,0.5220398474445364,0.05609661387546021,0.9388137991811468,-0.3443356053108634,0.0018208851527911395,-0.007637130319891649
1782542541.7568293,0.06157488273796913,0.5243986906472384,0.05609894889510582,0.9303641799902894,-0.3665584733682544,0.0018790246322991427,-0.007338082812455101
1782542542.7568429,0.05878377103610927,0.527146100162419,0.05598241112777984,0.9208019630073356,-0.3899534373762437,0.0019330323481027978,-0.007504997417088724
1782542543.7568278,0.05611999692174549,0.5298730528328315,0.05577001385877755,0.910720586121567,-0.4129596784390086,0.0016514972325154375,-0.0070420561508036834
1782542544.7568343,0.053603261044917944,0.5328000140750324,0.05586092581561401,0.9000277097951678,-0.43577757789034116,0.001632992399262665,-0.006734801015384579
1782542545.756822,0.05131921406495138,0.5358562143539408,0.05594638627166246,0.8887557469799999,-0.45831761439490903,0.0018255078506274115,-0.00740635311535101
1782542546.7568154,0.049091782283979174,0.5389286272915882,0.055744597199784224,0.8769263242871592,-0.4805784276094715,0.001490725014009454,-0.006509564313577458
1782542547.7568521,0.04708364335571222,0.5422641149305413,0.05564892999989195,0.8645314021193645,-0.502526964183686,0.0018249343149411583,-0.006983883776272487
1782542548.7568357,0.04521267409380461,0.5455043078415731,0.05594424311366755,0.8523735869680739,-0.5228944576984783,0.0011733755665412203,-0.006267179363436006
1782542549.7568326,0.0435312563080576,0.5488738977044945,0.05580436029158481,0.8389241483334874,-0.5442129785720171,0.0013133651834311992,-0.006064846956130575
1782542550.7568378,0.04201433070284233,0.5524535557082463,0.055557326808389935,0.8249932337398642,-0.5651018637523573,0.0016738678181393786,-0.006576171650864904
1782542551.7568595,0.040639876080568904,0.5560657666403327,0.05570803005377299,0.8104691512552887,-0.5857496271121723,0.0013432632224962694,-0.00594347082084106
1782542552.7568219,0.03953391097818443,0.559676016578186,0.05584070328499206,0.7954190411282182,-0.6060301026434172,0.0011919881852319838,-0.005885818961001766
1782542553.7568302,0.03842646383992321,0.5633846378789703,0.0556469930703198,0.7799329172784254,-0.6258361282972021,0.0011623720793156106,-0.005695081622079896
1782542554.7568204,0.03772960484105309,0.5671734397360986,0.055576612403624645,0.7639412345172963,-0.6452590290289308,0.0012333202481285852,-0.005749311436721886
1782542555.756849,0.03713151069243453,0.570824219479118,0.05558815112285125,0.7483793350871736,-0.6632418299652266,0.0016883137901683885,-0.005982925321569294
1782542556.75683,0.036708052407815495,0.5745762385832763,0.05580490933386113,0.7314740355593629,-0.6818436850881306,0.0016806588855038478,-0.0056656679790526
1782542557.7568362,0.03655525893139788,0.5783131791723638,0.055603311217257534,0.7140206432935157,-0.7001000699829842,0.0013900401808991907,-0.005699188436097811
1782542558.756817,0.036450806284259896,0.582014773684434,0.05548493185182651,-0.6960827673243497,0.7179433000898362,0.00045240381712026065,0.005098452802280162
1782542559.756818,0.03656373708140842,0.5858537222948451,0.055438032764539374,-0.6777915819456395,0.7352360043383357,8.422366852929031e-05,0.005155800093093019
1782542560.756815,0.036856813205424,0.5896523137610798,0.05544549989414156,-0.6591242558879432,0.7520165976004752,-0.00025946432326467305,0.005117119486096152
1782542561.7568214,0.03728213312100398,0.5935134118784882,0.055613528244625225,-0.6399921923300581,0.7683652408672466,-0.0007773000948303836,0.0049240418506460515
1782542562.7568495,0.03794479372094872,0.5969734922880933,0.055526713254746576,-0.6214966924898166,0.7834003778753065,0.0007315326190737011,0.005017372726106164
1782542563.7568386,0.03901183123114094,0.6005974199072057,0.05552236211326735,-0.6015249372127053,0.7988373584432403,0.001894439072768361,0.0047995590710421514
1782542564.7568278,0.04008003892512707,0.6041809464728596,0.05559710393060144,-0.5812378863436496,0.8137197138179924,0.002555422657029368,0.0040269886733355085
1782542565.756828,0.041283771430962846,0.6079132939395473,0.05527033682017534,-0.5606353067947101,0.8280498002891927,0.0023769622018552415,0.003991374064199788
1782542566.756819,0.04289887120554703,0.6114310772747903,0.05586053042887544,-0.539577915316656,0.8419205035625634,0.0028307506373287665,0.004186386785831201
1782542567.7568367,0.044632996672197556,0.6149417640565281,0.05567344141431397,-0.5182048977394342,0.8552448273934584,0.0023679770745911864,0.003789704496443613
1782542568.7568192,0.046400412605560104,0.6183940053936754,0.05578029132752457,-0.49648611176000074,0.8680330145219899,0.0026936269097894198,0.0036015140391181155
1782542569.7568429,0.048293891844078896,0.6213929867804273,0.05591695843904866,-0.4756798148640929,0.8796074805712355,0.0024129198490751473,0.0036839749982688617
1782542570.7568207,0.05035859565156564,0.6246178909356097,0.055715040212652625,-0.45339364386160297,0.8913001984952057,0.0024707028777585047,0.0034721024746968633
1782542571.7568486,0.052720530506946806,0.6276786715372052,0.055736335400431755,-0.4308597963186344,0.9024095838706254,0.00241953723912687,0.003305252525620645
1782542572.7568226,0.05515892215863516,0.6306580482573726,0.055823813336300473,-0.407927565072746,0.9130051559009454,0.00262611967766506,0.0031289690873246775
1782542573.756819,0.05776177349162964,0.6335105619167113,0.05585734701100393,-0.3848798110738768,0.9229583384122596,0.002627499034950952,0.0029211011347323535
1782542574.7568457,0.060496956249139755,0.6362132035170447,0.05585106516224518,-0.3615032621173283,0.9323631199187253,0.002571245448263709,0.002791557055771416
1782542575.7568204,0.06337907280292393,0.6387382719347525,0.05590510433195538,-0.33785111116132344,0.9411925012811304,0.002539336371310752,0.0026180126091787637
1782542576.7568252,0.06617154857870128,0.6409923962341952,0.05593158506496057,-0.31536747581946406,0.9489627181367583,0.002629492155847973,0.002490090913540838
1782542577.7568142,0.06920897043982155,0.643241822527428,0.05595232680423329,-0.2913991767125169,0.9565946125655745,0.002753004475597272,0.002384950343954131
1782542578.7568161,0.0724516474743761,0.6453769850584812,0.05604980090514948,-0.2671858335400328,0.9636382863485994,0.0028129252264438775,0.002251863744361242
1782542579.7568338,0.0757252506492802,0.6472748349575248,0.05604688124970558,-0.2428353799143941,0.9700610620222212,0.002865445432861894,0.002074471649278709
1782542580.7568257,0.07917560108197397,0.6490168185054237,0.05623511794516327,-0.21836060711583602,0.9758614676377669,0.002941013550022583,0.002095633356691211
1782542581.7568142,0.08263296408697585,0.6506666822323761,0.05620977089371247,-0.19365252652566572,0.9810637265132348,0.0030107662966701704,0.001897044147669923
1782542582.7568336,0.08615027406297171,0.6520267364604793,0.056374022336323534,-0.1688977675791748,0.9856272300355542,0.0030734560679091766,0.0017496819741109257
1782542583.7568238,0.08961276862254985,0.6532193953084415,0.05638599429407519,-0.14532337228276376,0.9893774141075764,0.003282994354937065,0.001634585646587246
1782542584.7568238,0.09327654929595147,0.6544210629623748,0.056377555682121064,-0.1204076828740784,0.9927163867106851,0.0037506449017881242,0.0014484901786619264
1782542585.7568204,0.09692224336140992,0.6552122915443506,0.05640920251510294,-0.09535801630040318,0.9954364234569872,0.0033769656741883796,0.001331046674243153
1782542586.7568326,0.10064071442947453,0.6558949669033134,0.0564003741975959,-0.0702976547523891,0.9975195217076047,0.003402177031381125,0.0012119158356568543
1782542587.756832,0.10446572510608876,0.6564148402004253,0.05654198682664317,-0.045143150471317714,0.9989740877047444,0.003446640566700844,0.0009943484306974427
1782542588.7568173,0.10829003758350242,0.6567567890740085,0.05661946871723007,-0.019948627709492624,0.9997949018379042,0.003386827511432843,0.000857852464870599
1782542589.7568562,0.11214321193175758,0.6568926865222211,0.05661448364111214,0.005249720623148046,0.999979795612653,0.003541548179257033,0.0005533862571523335
1782542590.7568254,0.11576935971309771,0.656865919133425,0.05666553683035995,0.02908216457089646,0.9995702839643651,0.0036504842396229416,0.00038611408428969166
1782542591.75682,0.11953450709203478,0.6566031196131014,0.05668405376144721,0.054188954786802405,0.9985231471951268,0.0038787187683651148,0.00019296468356975712
1782542592.7568083,0.12336865416502313,0.6561424740278516,0.05674204354411598,0.0793047229649242,0.9968423003347486,0.00402357461686681,-5.107438940587319e-06
1782542593.7568226,0.1271604798682361,0.6555130399506324,0.0568295151712762,0.10441224976377814,0.9945252165717072,0.004201752480333532,-0.00014483908042804645
1782542594.756822,0.1309034510546993,0.6546587201683332,0.05683206838681952,0.1293718208968044,0.9915867605410748,0.004280114424211036,-0.0005557859462425389
1782542595.7568178,0.13456514664636032,0.653619004552054,0.056889685698554335,0.15433990395679037,0.9880087802151293,0.0041675545225024835,-0.0006897490290703231
1782542596.756821,0.13826447557100313,0.6523946607779885,0.05689733062701656,0.1791600999833072,0.9838100597782437,0.004313267881259913,-0.0009058550019722468
1782542597.7568123,0.14168013735185442,0.6512044039060203,0.05694973204369304,0.20250470283585673,0.9792697066275146,0.00460022321506707,-0.0012348916529930066
1782542598.7568362,0.1452376580508531,0.6495885752299739,0.05705928036401199,0.22712273203095118,0.9738542189185163,0.004571888293220354,-0.001524049486569078
1782542599.7568173,0.14865760917350068,0.6479685850387515,0.05711969759320053,0.25155387131478435,0.967830099724367,0.004695440127646157,-0.001871025407240163
1782542600.7568226,0.15201456908690375,0.6459794307673123,0.057211505808438104,0.2758645587089209,0.9611814967975817,0.004973288552441264,-0.0020351568163032357
1782542601.7568586,0.15529265517424587,0.6438906823815953,0.057248182812126694,0.29999130800225243,0.9539261046873729,0.005030082688341529,-0.0022136366507266607
1782542602.7568195,0.1585169895645255,0.6416364698062458,0.057252886239267116,0.32393202557439926,0.9460628306045498,0.005162368404791549,-0.0025521183803127716
1782542603.75682,0.16149079821588386,0.639240149896303,0.05725163062867737,0.34761047696941183,0.9376209998622018,0.0051575538529453685,-0.0026863649709262254
1782542604.7568233,0.16429628300402746,0.6368632791492965,0.0572906319974195,0.36980727048725254,0.9290883711553214,0.005364452846841049,-0.002933244683595056
1782542605.7568023,0.16700194042354982,0.6342470799289106,0.057300531320169726,0.39319428251927896,0.9194338223454644,0.00567972442466329,-0.002728232361499479
1782542606.7568161,0.16957589497047001,0.6313681088128735,0.05741778649088143,0.41622654379265783,0.9092393197352717,0.005598843910720711,-0.0028242940042687674
1782542607.7568164,0.17211230361180782,0.6284234770790631,0.05751774089123339,0.4390256170710059,0.8984525606769281,0.005438742620334492,-0.003150213834512544
1782542608.7568173,0.1744270084425734,0.6253120338673995,0.057596094659371676,0.4614371093237936,0.8871495194880161,0.005466485769843953,-0.003412000060304417
1782542609.7568195,0.17661345462845404,0.6221893337538762,0.05766156679572812,0.4836124554703657,0.8752570581996477,0.00561225277468092,-0.003546491846213817
1782542610.7568438,0.17862539554690535,0.6188639810698621,0.05762942216281562,0.5055378075361604,0.8627769234816054,0.0057000367163456,-0.003874924590295101
1782542611.756822,0.18038240864898725,0.6156510030180028,0.05767613761530231,0.5259231391641318,0.8505036993821521,0.005624271582230329,-0.004083699081516704
1782542612.7568126,0.18215182174012104,0.6122354396394059,0.05769495830385473,0.5471901582381435,0.8369763853497773,0.005746751619878062,-0.004520612785478963
1782542613.7568414,0.18368791022493522,0.6087278402755055,0.057649467997072996,0.5680693043278524,0.8229455902828792,0.005828845617391809,-0.004883182691841928
1782542614.756843,0.18503560841782085,0.6051285005354554,0.05758895497648095,0.5886502707244683,0.8083510980389536,0.005878141806610908,-0.004980815608878472
1782542615.75684,0.18616997691213283,0.601491775434128,0.05761369666705446,0.6088131990932468,0.7932748541352469,0.005927264323592323,-0.005134388394723005
1782542616.7568467,0.1871131181136094,0.5977630218205179,0.05759479708278788,0.628592931143441,0.777692942906559,0.0059007461690112435,-0.005458448908039651
1782542617.7572954,0.18795242179060678,0.5939413669376702,0.05763749657457758,0.6479778468435549,0.7616159982567688,0.005773990072683979,-0.00569580880794494
1782542618.756812,0.1885595415926217,0.5903328920608205,0.05764460665943984,0.6658994673082117,0.7459965434944279,0.0058009997678213346,-0.005779700225775928
1782542619.7568545,0.18897745694822968,0.586428342566331,0.05772470525903943,0.6845171812874309,0.7289516956600752,0.005559517805469411,-0.0058945464950454505
1782542620.7568219,0.18916922226915497,0.5826548304427994,0.057782347319680905,0.7026179895174666,0.7115194499994666,0.0055043192028817085,-0.006142926745676162
1782542621.7568429,0.18146747016642326,0.5816501203647921,0.05757728037906461,0.7059525436910055,0.7081948121296613,0.006409521085630707,-0.007073342087420887
1782542622.7571287,0.17183910858302337,0.5812127370875617,0.05751782491618539,0.7060407992200574,0.7081031021348345,0.007097221053699051,-0.00678351214651308
1782542623.7569754,0.1699581610732378,0.5831823606489631,0.05754165706312052,0.6912010409442408,0.7226069760258641,0.006444686101680982,-0.006224565639858982
1782542624.7568314,0.16948507265058138,0.5855262234116259,0.05748543403102084,0.6728548886646686,0.7397363668830673,0.006247974650811894,-0.004167628037536567
1782542625.7568128,0.16886608226846225,0.5878969140969172,0.05745001221712999,0.6550627617637701,0.7555421748997015,0.006273039631391798,-0.003073934292390783
1782542626.7568126,0.16819033302923547,0.5904421616981055,0.0574394949864552,0.6358279621447454,0.7718015599165239,0.0062694643637728545,-0.002418363469811834
1782542627.7568407,0.1675127429965562,0.5931672526754637,0.05743678888890997,0.6162233030486355,0.7875410597305347,0.006707994464567222,-0.0017096282049153108
1782542628.7568145,0.16662711707880995,0.5957868804891088,0.05743192649227365,0.5961758422877284,0.8028235414215678,0.006837136717926281,-0.0014071152583600365
1782542629.756811,0.16565802747271854,0.5983770426636659,0.057403852211856364,0.5757703604705702,0.8175806832425216,0.007018092373460217,-0.001031877763431458
1782542630.7568512,0.16457895565382893,0.6010331893827341,0.05744237501627848,0.5550370736906794,0.8317944576364131,0.007163874900996319,-0.0007113161291054923
1782542631.7568116,0.1633954812464278,0.6036103319911696,0.05743741136284036,0.533885039721881,0.8455243882265249,0.00742864832178819,-0.0002974213132489185
